Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.267712791687086,-0.005162182515220028,27.492078726346985,0.0006,0.0,0.0
4.267804722238553,-0.003403954892167243,27.500965726131415,0.0006,4.283,9.359
3.671099852361276,-4.02946154775183,27.56278278476281,4.001,1.755,21.406
3.6323630872924824,-4.028574013172665,27.86335871679827,4.001,1.723,32.859
3.6027214061324315,-4.027022491279415,28.264812580047227,4.001,1.692,44.5
3.5779412342191645,-4.02714333474175,28.71309141509525,4.001,1.667,56.078
3.555487649546354,-4.02837796260255,29.138056899524,4.001,1.644,67.672
3.53502960831367,-4.0295674691701375,29.563325172624047,4.001,1.623,79.25
3.5161213237398683,-4.030024611323179,29.961737479944,4.001,1.605,90.797
3.4991744071671276,-4.028222404507108,30.359157144815587,4.001,1.587,102.328
3.4831075545804504,-4.0295465490327524,30.766931119200784,4.001,1.572,113.906
3.468840923871222,-4.027666201961236,31.170296958213296,4.001,1.559,125.515
3.4557811501819353,-4.027813739137256,31.56579051568456,4.001,1.546,137.14
3.44387642745756,-4.0281553951210345,31.94704602828038,4.001,1.534,148.765
3.433142359938944,-4.027011544464684,32.33992347706031,4.001,1.523,160.406
3.422933252848903,-4.029879403840515,32.73212318373182,4.001,1.513,172.031
3.413954813895512,-4.028261059011002,33.10419813975686,4.001,1.503,183.64
3.4047122673456482,-4.028160325238681,33.494815388934775,4.001,1.495,195.344
3.39583803964415,-4.027671819118252,33.8738912503144,4.001,1.485,206.906
3.386974678405382,-4.028810926418513,34.24781642660618,4.001,1.477,218.469
3.378045171518021,-4.027639819163972,34.61126252207102,4.001,1.467,230.031
3.3689048349926596,-4.028774520483065,34.98926143704891,4.001,1.458,241.609
3.3599233664521675,-4.029430960521261,35.33638368473022,4.001,1.449,253.187
3.351767649162718,-4.028644095874788,35.674858076409876,4.001,1.439,264.765
3.3437618612355022,-4.029333344137283,36.01902999341919,4.001,1.431,276.344
3.3364679932167127,-4.028759464875339,36.33532108333416,4.001,1.42,287.906
3.32935919127319,-4.028909050925287,36.62768129038538,4.001,1.414,299.484
3.3224078431534863,-4.029601141646245,36.90375643949627,4.001,1.408,311.0
3.315763883063102,-4.028210863044011,37.19026085763275,4.001,1.401,322.531
3.308980321431532,-4.027567431812111,37.455060050853696,4.001,1.395,334.187
3.3022368785181526,-4.029864039252728,37.71332727345909,4.001,1.387,345.781
3.29526978717479,-4.030732802270065,37.97100963582712,4.001,1.381,357.359
3.288645764907832,-4.028010260244697,38.2263533717239,4.001,1.374,368.906
3.281810546196122,-4.028745611744358,38.468905688896015,4.001,1.367,380.5
3.275150254488038,-4.029990551886051,38.713083733599404,4.001,1.361,392.078
3.268588505799451,-4.0270352724622756,38.95840818108928,4.001,1.354,403.64
3.261889785329236,-4.029042242577851,39.197378003729625,4.001,1.347,415.187
3.255072448194619,-4.027323796946909,39.418685408848944,4.001,1.34,426.765
3.2485861546246957,-4.027986166406329,39.65541388539818,4.001,1.333,438.375
3.2421302544315136,-4.028611136352887,39.88748677514434,4.001,1.328,449.953
3.2356545849184895,-4.027497453870987,40.11327514599199,4.001,1.322,461.531
3.2295267767373033,-4.029528060504972,40.33356701683285,4.001,1.315,473.109
3.2232759558434116,-4.028642407757569,40.569393210629364,4.001,1.309,484.672
3.217282510342054,-4.030101962252112,40.791734585583974,4.001,1.303,496.219
3.2111108284749634,-4.029093499450187,41.00722868209144,4.001,1.297,507.781
3.205301771590317,-4.028327518454345,41.23115949964013,4.001,1.291,519.344
3.1994750424626552,-4.0287789250424995,41.44757840498643,4.001,1.286,530.875
3.1937484727424783,-4.0294535468182024,41.66545198591707,4.001,1.28,542.5
3.188341607813947,-4.029379817229381,41.87091205592372,4.001,1.274,554.078
3.1827479871713127,-4.027320312056889,42.08520408172915,4.001,1.269,565.64
3.177500871601155,-4.028556393147986,42.298893277503815,4.001,1.264,577.219
3.1723226658066523,-4.028574484897907,42.52320109794228,4.001,1.258,588.781
3.167341453044557,-4.028311257569166,42.74121889533189,4.001,1.254,600.359
3.1624038249783135,-4.031177810117895,42.946285396971206,4.001,1.248,611.937
3.157746203161682,-4.03008786119712,43.15182782964826,4.001,1.244,623.547
3.1529470199236465,-4.027999901777458,43.37122701031588,4.001,1.24,635.14
3.1484293349361416,-4.027940391873039,43.57484583310233,4.001,1.235,646.703
3.1440493806802805,-4.029064236521372,43.77285092947246,4.001,1.23,658.281
3.1395408608882778,-4.027715926659434,43.97939301892724,4.001,1.226,669.812
3.1355178107551622,-4.0292948129800275,44.173777941123944,4.001,1.222,681.359
3.1313757841511456,-4.030611504293656,44.35465347779433,4.001,1.218,692.937
3.1275670858045737,-4.030063499847836,44.563792011611326,4.001,1.214,704.5
3.123666716482532,-4.028022480667761,44.764084748401146,4.001,1.21,716.078
3.11991939282901,-4.028803968153393,44.96338848191444,4.001,1.206,727.625
