Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.20125127915007,-0.0031841803904223173,5.558814897540426,0.0004,0.0,0.0
4.200938849033995,-0.0003253066180622895,5.5739754866475,0.0004,4.217,9.374999999999996
3.513746309264935,-3.977598813842912,5.686805198907852,3.997,1.386,22.391000000000002
3.399677076224478,-3.9777976422643935,5.988321892473829,3.997,1.309,34.608999999999995
3.2089407858669796,-3.975638785482264,6.379731512475989,3.997,1.154,46.813
2.910220233733215,-3.9768401120628925,6.889456204638664,3.997,0.875,59.016
2.5908594329274406,-3.976632591255797,7.550211659604074,3.997,0.555,71.234
2.3089650825269894,-3.976322410127615,8.339424530153183,3.997,0.255,83.734
3.904600883519731,-0.004344376469917221,9.11278577547021,0.0006,0.0,96.359
3.9839661949369445,-0.0017885503705548414,9.566970302021362,0.0006,0.0,109.094
