Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.190367874669205,-0.0016791580218632183,24.5997983727117,0.0004,0.0,0.0
4.1901066786194,-0.000999265310315182,24.601518004600944,0.0004,4.205,9.313000000000002
3.58850841616389,-4.028068815758283,24.679300809256173,4.0,1.674,19.75
3.553917005707104,-4.026470278188477,24.945043061716756,4.0,1.653,29.328
3.52645266160051,-4.0269002828915985,25.27142437226319,4.0,1.629,38.875
3.5019776318486775,-4.02582619733574,25.629296682334218,4.0,1.607,48.438
3.4796860539893113,-4.027279492428506,25.99948938619368,4.0,1.584,58.016
3.4583719460284947,-4.02620207139155,26.345719700962313,4.0,1.562,67.656
3.438253853710117,-4.026371979561741,26.699385232279578,4.0,1.542,77.235
3.4190742946947563,-4.02529948107872,27.035177202837534,4.0,1.522,86.781
3.401733900146674,-4.027596473379331,27.356471833864067,4.0,1.503,96.344
3.385624151666813,-4.026158297484963,27.68737783727206,4.0,1.483,105.86
3.3707201850802857,-4.026953788299713,28.01129571105605,4.0,1.468,115.453
3.3575040128744873,-4.022382623680309,28.312819914268385,4.0,1.455,125.047
3.345915766824866,-4.029444136275369,28.626962949640312,4.0,1.443,134.594
3.335401360759823,-4.027061802280584,28.941741903331717,4.0,1.434,144.156
3.3262940267375187,-4.028073488580088,29.23983942818017,4.0,1.426,153.828
3.3181086500181047,-4.026512653399227,29.50377994145881,4.0,1.419,163.438
3.3106911060737634,-4.027342973181515,29.772368023154627,4.0,1.41,172.985
3.3041434806800534,-4.028785297838545,30.08263871650839,4.0,1.405,182.547
3.2980943491242707,-4.027133000970951,30.358285169078457,4.0,1.399,192.125
3.2926099122897825,-4.025736578434733,30.607670821799182,4.0,1.395,201.781
3.2872799996809605,-4.026967225647185,30.89339895248574,4.0,1.39,211.328
3.2824215414710105,-4.027080855951794,31.159536697698314,4.0,1.385,220.891
3.277874984715822,-4.027633093514031,31.417978375814926,4.0,1.381,230.453
3.273389355392071,-4.02524427271262,31.668359734067256,4.0,1.377,240.047
3.269155463125273,-4.026883474628299,31.940203981725293,4.0,1.374,249.641
3.2645804887671845,-4.02614511954114,32.15580191441179,4.0,1.371,259.266
3.260536842989022,-4.0244960771565745,32.4005400142217,4.0,1.368,268.828
3.2568964762506645,-4.027718901068707,32.63227075211207,4.0,1.364,278.406
3.252919236081991,-4.026736378222399,32.860034975542284,4.0,1.361,287.906
3.248753022519213,-4.02639888688473,33.106614011105336,4.0,1.357,297.563
3.245132683317129,-4.028462710286854,33.33359017742926,4.0,1.353,307.141
3.2408624134910298,-4.026299172315982,33.55264506946734,4.0,1.349,316.703
3.237488448542672,-4.027406526513303,33.805661627755256,4.0,1.346,326.313
3.2332325896221805,-4.026650037024407,34.01521268514834,4.0,1.343,335.906
3.2294245986255206,-4.029531376848962,34.27864733971304,4.001,1.339,345.5
3.2257667636043585,-4.025272547827935,34.491380419519004,4.0,1.335,355.156
3.2220241280532993,-4.027353109670452,34.73827979117626,4.001,1.332,364.781
3.2180978019963282,-4.026480371848746,34.9579272578428,4.0,1.329,374.297
3.2142069969702516,-4.0274085967229185,35.13645893349051,4.0,1.325,383.891
3.2104190898728096,-4.028160251446259,35.3594344288044,4.0,1.321,393.469
3.207024157544914,-4.026611681789151,35.56778311402707,4.0,1.318,403.047
3.203490861998686,-4.027384019374258,35.79327721067487,4.0,1.314,412.656
3.1996342047440085,-4.025794601375245,36.01342500973385,4.0,1.31,422.219
3.1959272354315695,-4.027559281436748,36.22386000566352,4.0,1.307,431.781
3.192139874462375,-4.027981803491774,36.435392963557064,4.0,1.303,441.36
3.1885583144259915,-4.0264782614261625,36.611890333130454,4.0,1.3,450.953
3.184920760970494,-4.026801076045255,36.77816202553038,4.001,1.296,460.594
3.1815572505096417,-4.027325534048781,37.013261263572325,4.0,1.293,470.156
3.1781459043215112,-4.02653470193561,37.18159325707185,4.0,1.29,479.735
3.1744740391408497,-4.027165440808921,37.401776144117754,4.001,1.286,489.297
3.1708991929941184,-4.027859837855979,37.57870601759718,4.0,1.282,498.844
3.1675071177428316,-4.025593988655235,37.73814361847715,4.0,1.28,508.391
3.1644270498420988,-4.025362906995772,37.92381183400124,4.0,1.277,518.016
3.1610786885702518,-4.027217014350023,38.15125634545073,4.0,1.274,527.547
3.1579513932578056,-4.0259959534403995,38.310476397956386,4.0,1.271,537.078
3.154736996919201,-4.027620575392806,38.47040463710204,4.0,1.268,546.735
3.1517219366603406,-4.02669197793983,38.61553174186549,4.0,1.264,556.266
3.148448026418466,-4.025383801708462,38.77746484297309,4.0,1.26,565.797
3.145368349012235,-4.0261345993292235,38.9512958735918,4.0,1.257,575.313
3.14243721118468,-4.02722858526951,39.14430164919283,4.001,1.254,584.891
3.139283783181683,-4.0259131769944965,39.326918038686266,4.0,1.252,594.438
3.136428220747338,-4.027918049605707,39.47871212402302,4.0,1.248,604.063
3.1335348024541476,-4.0282450160733365,39.66486258973437,4.0,1.246,613.656
3.1309730664902276,-4.027701235457217,39.79296614063056,4.0,1.244,623.266
3.128293404325603,-4.026670399488676,39.97998354561451,4.0,1.24,632.844
3.1254733104921386,-4.0285004644650515,40.16295017791012,4.0,1.237,642.453
3.1229161045795646,-4.025733134773595,40.30364157358272,4.0,1.235,652.0
3.119932467591324,-4.026407010016363,40.48724718009934,4.0,1.232,661.563
3.1178210203836625,-4.02833050735004,40.65721173876713,4.0,1.229,671.156
3.1147873521989706,-4.027092826672058,40.78347898997804,4.0,1.226,680.75
3.1124610190838484,-4.027544548931469,40.94151044301482,4.001,1.224,690.328
3.1101595804368434,-4.026044325910188,41.11250210057305,4.0,1.222,699.953
3.107378708311776,-4.028129822341997,41.27396733297086,4.001,1.219,709.531
3.1051475096880674,-4.028032517153045,41.433696704227785,4.001,1.217,719.094
3.1023988544689987,-4.026617494411208,41.577011961780684,4.001,1.214,728.672
3.100086464747877,-4.028783637066379,41.74847090049259,4.0,1.212,738.25
3.0979481963107154,-4.027951348181692,41.90974519318726,4.001,1.209,747.891
3.095081451756706,-4.027491959729613,42.030666363555234,4.0,1.207,757.485
3.092856470190183,-4.02724128029103,42.22603360183522,4.001,1.204,767.047
3.09045646020516,-4.027051255099297,42.377495208084525,4.001,1.202,776.641
3.0881496016452106,-4.026998396180773,42.534014300499635,4.001,1.199,786.25
3.085896316302064,-4.026706569952091,42.66585965630084,4.0,1.197,795.828
3.083281771326485,-4.026595747654517,42.837343692758594,4.001,1.194,805.422
3.0808157519238284,-4.028875719669501,42.98793783311096,4.0,1.192,815.047
3.078442627080422,-4.029099574160436,43.10923342011058,4.0,1.19,824.594
3.075821359448501,-4.027372694376282,43.296455590686456,4.0,1.188,834.235
3.0736239950280075,-4.027128773235766,43.42098241043716,4.0,1.185,843.797
3.0710925221520813,-4.025948616859988,43.51079488202718,4.0,1.182,853.36
3.068440111111687,-4.0285400304965435,43.65261307553673,4.0,1.18,863.0
3.0660996148842323,-4.028503905103808,43.820148884374795,4.0,1.178,872.61
3.0637265732625667,-4.027640655461773,43.98612931445132,4.001,1.175,882.219
3.0610551285997007,-4.026331155317442,44.12911414887092,4.0,1.172,891.797
3.0586377506498166,-4.026094399874195,44.28503569372384,4.001,1.17,901.469
3.0559563087976804,-4.027673575655555,44.42147442464708,4.0,1.167,911.031
3.053256303183572,-4.025400852542963,44.511280845481444,4.0,1.164,920.625
3.050325850446159,-4.0278086957924195,44.63249036751335,4.0,1.162,930.313
3.0478780972885646,-4.026776732349403,44.73419134317696,4.0,1.159,940.016
3.0450757424657295,-4.026560886074038,44.91021488107603,4.001,1.156,949.61
3.0423451209375587,-4.025396533246284,45.04902201572701,4.0,1.154,959.203
3.0392867591724286,-4.028005694210784,45.16004381953068,4.0,1.151,968.844
3.036169385292188,-4.0257951064430495,45.37657664942959,4.001,1.148,978.406
3.033481815524784,-4.026296788485848,45.497844787220195,4.0,1.145,987.953
3.0303493038963363,-4.026814946101722,45.65282541168206,4.0,1.142,997.547
3.027244261227782,-4.027655232211125,45.780362702304046,4.001,1.139,1007.094
3.024147291798876,-4.027108929075714,45.87637912095854,4.0,1.136,1016.641
3.0206817314248924,-4.026542232585291,46.02804625644163,4.0,1.133,1026.203
3.017603345447664,-4.02701147958616,46.15174575896069,4.0,1.13,1035.781
3.0142268211894074,-4.02789580813701,46.277316410928165,4.001,1.127,1045.375
3.011081240062033,-4.027854724519461,46.38912896559376,4.0,1.124,1055.0
3.007362291288954,-4.026331969576848,46.545206271786235,4.0,1.12,1064.656
3.0038510053573826,-4.026396153826416,46.661561690378576,4.001,1.117,1074.266
3.000164506694013,-4.028088275881253,46.82013814608947,4.001,1.114,1083.828
2.9964076432068927,-4.025194214990923,46.934916560690866,4.0,1.11,1093.422
2.992527948203336,-4.026901600631486,47.036060245939936,4.001,1.106,1102.969
2.9882729904772187,-4.027046396461777,47.1136777912454,4.001,1.102,1112.5
2.984512308834801,-4.026684548669005,47.252765125291056,4.001,1.098,1122.078
2.9803618530394234,-4.0260820115582225,47.352404801100185,4.0,1.094,1131.625
2.9758176599229564,-4.027738843313727,47.52306845322274,4.001,1.089,1141.36
2.97133269812485,-4.0270097872018455,47.63544438740419,4.0,1.085,1150.906
2.9669640865996914,-4.026931787029382,47.763752203899095,4.0,1.08,1160.516
2.962163909688153,-4.026402559441108,47.86312084118957,4.001,1.076,1170.078
2.9575473017346585,-4.0272009181272965,48.00610696790955,4.001,1.071,1179.75
2.9525530513332003,-4.029048964281585,48.117618777217814,4.0,1.066,1189.344
2.947207726057429,-4.027003780383245,48.290205011043525,4.001,1.062,1198.922
2.941940600515681,-4.027697601592607,48.408102947148414,4.0,1.056,1208.563
2.93652087079589,-4.029087168554658,48.52300151266433,4.001,1.051,1218.141
2.9307340803054083,-4.025365475734144,48.62960525259809,4.0,1.045,1227.828
2.924824613094039,-4.028454916571711,48.71720535277403,4.001,1.04,1237.578
2.9185718155868323,-4.025705900308982,48.788883816335066,4.001,1.034,1247.313
2.912061257657207,-4.026458724114557,48.91182323313773,4.001,1.027,1257.078
2.905711904077555,-4.024342213681738,49.04113482608977,4.001,1.02,1266.781
2.8982989195659,-4.0248937000110185,49.1629287024456,4.0,1.014,1276.547
2.891068936625408,-4.0265412972104135,49.25884638292082,4.0,1.006,1286.328
2.883352003107718,-4.023680149760189,49.3499692708882,4.0,0.999,1296.016
2.8754642372379973,-4.0265754522811195,49.471505658748185,4.0,0.992,1305.75
2.8669660753218706,-4.027726831080329,49.578352298031305,4.0,0.984,1315.469
2.8577174340681606,-4.026290245512851,49.707353081089316,4.001,0.974,1325.203
2.8484901151047772,-4.022526319493803,49.83853074348121,4.0,0.965,1334.953
2.8385823734021582,-4.027968244876442,49.96699668004464,4.0,0.956,1344.688
2.8278184113191758,-4.025144164658889,50.10952581755266,4.0,0.946,1354.453
2.8168447008230943,-4.027311422025184,50.3022461254024,4.0,0.935,1364.172
2.80478622877251,-4.025929291744643,50.44948007375576,4.0,0.923,1373.906
2.7918764437485795,-4.025513106848818,50.53833475515969,4.001,0.911,1383.61
2.7773913421075016,-4.025669027092095,50.673940045969836,4.0,0.897,1393.375
2.762180430170189,-4.023779786368446,50.8611253217929,4.0,0.883,1403.078
2.744883949572999,-4.027022336075738,51.024324514116834,4.0,0.867,1412.781
2.725907509977792,-4.025877617835442,51.243850386042745,4.0,0.849,1422.531
2.704453299643881,-4.026073378172962,51.37742176242853,4.001,0.829,1432.297
2.680403576959027,-4.026598402429038,51.57176400181258,4.0,0.805,1442.016
2.653060814529359,-4.025809359077439,51.74481709660295,4.0,0.779,1451.781
2.6219966510654875,-4.026168176501839,51.89872510179058,4.0,0.75,1461.516
2.58645619057251,-4.025936209763134,52.12893758835607,4.001,0.716,1471.25
2.545227282590224,-4.02397032277075,52.323545249752236,4.0,0.678,1481.016
2.497461597371102,-4.024820590669298,52.50042839544654,4.001,0.633,1490.766
2.440266335092216,-4.027726235973939,52.715356330605516,4.001,0.58,1500.641
2.373393351498319,-4.025625399203919,53.05778664036361,4.0,0.517,1510.453
2.2936474269626257,-4.025775664234804,53.321177917594596,4.001,0.444,1520.328
2.200889183911386,-4.027056759773501,53.6277609338578,4.0,0.359,1530.219
2.0979416663773915,-4.027072186859291,53.94011441402615,4.0,0.257,1540.063
3.2312998473875414,-0.0011042066028007964,54.17641516112459,0.0006,0.0,1550.078
3.327718690051677,-0.003567103849208416,54.083388559915285,0.0006,0.0,1560.078
3.3806201346794325,-0.0023283113952810765,53.77333046751094,0.0006,0.0,1570.094
3.4153214625443056,-0.00390828127765818,53.3408645287676,0.0006,0.0,1580.172
3.4403283244848333,-0.0030158799095246452,52.901447561693345,0.0006,0.0,1590.156
3.460104515520191,-0.002366860944767147,52.48383739910445,0.0006,0.0,1600.188
3.475386001856699,-0.00177385370569617,52.09383811372024,0.0004,0.0,1610.156
3.4882372867552927,-0.0028475536243874246,51.72798125225978,0.0006,0.0,1620.235
3.498865714496144,-0.0028221529402706236,51.31984833053886,0.0006,0.0,1630.203
3.5082820654056373,-0.0037236053997791027,50.92393291658989,0.0004,0.0,1640.25
3.5165675201184516,-0.0019202948554996493,50.56105194253991,0.0004,0.0,1650.344
3.5235680521537107,-0.003830486089597335,50.18144558127534,0.0006,0.0,1660.297
3.5301563969284784,-0.001545643303159054,49.83905316404645,0.0006,0.0,1670.281
3.5358918861641704,-0.0029746476871254056,49.47701629660538,0.0006,0.0,1680.313
3.541080807779653,-0.002521432402695421,49.12841262939799,0.0006,0.0,1690.297
3.545689828206309,-0.0013962165239316238,48.769254060043515,0.0006,0.0,1700.344
3.5500630507376623,-0.0024837978672900118,48.41926862889214,0.0004,0.0,1710.328
3.5544705522598283,-0.0019493411586350557,48.09887591427701,0.0004,0.0,1720.406
3.5581365176837747,-0.0025264411808235674,47.79321220736412,0.0004,0.0,1730.469
3.561663202740489,-0.0018234767378096683,47.44623826668689,0.0006,0.0,1740.563
3.5648613074637674,-0.0034391280353398947,47.107873079404975,0.0004,0.0,1750.594
3.56791058691213,-0.0037030755484545024,46.801503104110154,0.0004,0.0,1760.594
3.5708606843384305,-0.002917941601564293,46.468348746632266,0.0004,0.0,1770.641
3.573579198289679,-0.0023416144939513548,46.168318716945905,0.0004,0.0,1780.641
3.576259032820818,-0.0019040608402518856,45.84529498491965,0.0006,0.0,1790.703
3.5785301357543915,-0.002666503396445196,45.53242156737915,0.0006,0.0,1800.719
3.5808398948913376,-0.0027721894858353346,45.2306844905363,0.0004,0.0,1810.75
3.5829746221274044,-0.0014373925966654662,44.95525433322451,0.0006,0.0,1820.719
3.5852742491309613,-0.004055815405262337,44.66846601132319,0.0006,0.0,1830.719
3.5871196872370943,-0.0029696764980198602,44.3715096348833,0.0006,0.0,1840.735
3.588954003293293,-0.0012194198671551695,44.095801808120164,0.0006,0.0,1850.703
3.5908204405078465,-0.003682536694723194,43.83283795079467,0.0004,0.0,1860.703
3.5924850851945047,-0.0035851690766012527,43.56444139350503,0.0006,0.0,1870.75
3.594175808047588,-0.0014418036956623322,43.30503575137399,0.0006,0.0,1880.735
3.595654246059015,-0.0036827402218976286,43.03957546090608,0.0006,0.0,1890.828
3.597289614845555,-0.004422904224848962,42.78914219816696,0.0004,0.0,1900.844
3.5988147618846273,-0.0030443938193127585,42.53830224684563,0.0004,0.0,1910.875
3.6001192165975824,-0.000978615374051543,42.29058296951817,0.0006,0.0,1920.906
3.6015131738006843,-0.002763264849923472,42.069092080267914,0.0004,0.0,1930.906
3.602797867082114,-0.0015917919683697604,41.831620329702105,0.0004,0.0,1940.922
3.604032262341603,-0.002283564210867603,41.5938300988256,0.0004,0.0,1950.906
3.605359625691063,-0.0040471418971585425,41.358678785945585,0.0006,0.0,1960.922
3.606556529722994,-0.0015527147721176807,41.14563464680154,0.0004,0.0,1970.86
3.607374002559791,-0.0012314448238135395,40.91837963261349,0.0004,0.0,1980.844
3.608766049982028,-0.001741594520998752,40.68862236878564,0.0004,0.0,1990.813
3.6098507166106084,-0.001672942924405609,40.46223799392308,0.0006,0.0,2000.828
3.6106764478099427,-0.004859909529359482,40.24734859320091,0.0004,0.0,2010.797
3.611740248846333,-0.0034626447742045242,40.054266390860974,0.0004,0.0,2020.781
3.6126657448776522,-0.001586545101106783,39.82738417141451,0.0006,0.0,2030.813
3.613390446007801,-0.0032920430599826024,39.625934478064956,0.0006,0.0,2040.891
3.6144445328722683,0.00017652753529494295,39.40431699726096,0.0006,0.0,2050.891
