Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.2964427310650435,-0.0036875113032370957,36.09271178679357,0.0001,-0.01,0.0
3.0080715083870126,-2.236095287825847,36.00173987561861,-2.2388,1.776,2.516
3.455299116030904,1.4944701797795794,35.92791397394035,1.5017,4.271,8.953
3.513615876474275,1.4917322344375699,35.857911641043145,1.5017,4.335,15.141
3.552505263434633,1.4924370629387016,35.76404639669613,1.5017,4.385,21.719
3.5817935061679855,1.4992248273144522,35.647805767420664,1.5017,4.411,28.0
3.6068824515155167,1.4987723357579366,35.538534020193566,1.5017,4.436,34.266
3.629036112464262,1.495176686561554,35.41968129348108,1.5017,4.461,40.516
3.648375250874944,1.4970739800512172,35.29620367981962,1.5017,4.487,46.797
3.6658587914534646,1.4965077368335424,35.18647645260105,1.5017,4.499,53.094
3.6817491456719713,1.495349083277222,35.05416628419226,1.5017,4.512,59.375
3.6961422934004164,1.4970258227584547,34.92543999386343,1.5023,4.525,65.609
3.7094020160016785,1.4974868108066348,34.80503523714366,1.5017,4.537,71.844
3.7217583744465337,1.4959370133199443,34.684162167500496,1.5023,4.55,78.062
3.7326977702623756,1.4954283347640884,34.561883731715064,1.5023,4.563,84.328
3.743533144306997,1.497072923498822,34.44194857410696,1.5017,4.575,90.60900000000001
3.7536170048729285,1.496139214018557,34.32204886548093,1.5017,4.575,96.875
3.7628917244301023,1.4953853019145424,34.207275040843165,1.5017,4.588,103.156
3.771854348494676,1.4973205067124786,34.08824443525283,1.5017,4.601,109.453
3.780366427919218,1.499524924374155,33.985489467218066,1.5017,4.601,115.687
3.788410299536711,1.4963178330367204,33.867702801773824,1.5017,4.613,121.906
3.795963874299596,1.4964562497773974,33.758911736987,1.5017,4.613,128.156
3.803400919631802,1.4942524384192657,33.66545115248413,1.5017,4.626,134.422
3.8101705717138445,1.4978723437910362,33.55280556534545,1.5017,4.639,140.703
3.817452865712858,1.4981720322223429,33.44241166620129,1.5017,4.639,146.969
3.8235252621199174,1.4971152657705158,33.33183702503647,1.5017,4.651,153.25
3.8298198620083364,1.4963113305099167,33.25323257835277,1.5017,4.651,159.484
3.8357296420273084,1.4972578885804912,33.143685571234116,1.5017,4.664,165.703
3.841365743764606,1.4951056897155497,33.045218172499766,1.5017,4.664,171.922
3.847006043960797,1.4980912055563915,32.94331490344291,1.5017,4.677,178.141
3.852038750758474,1.4975177700788467,32.860251539275865,1.5017,4.677,184.375
3.857041346036561,1.496541603276638,32.76085070106843,1.5023,4.677,190.672
3.8616781365389263,1.4973070117299003,32.66580949849226,1.5017,4.689,196.922
3.8661719131876584,1.4978976843884666,32.5761234805664,1.5017,4.689,203.187
3.86986765412645,1.4997176755853523,32.491573547346015,1.5017,4.689,209.453
3.873487691859953,1.495035263987341,32.405696155431436,1.5017,4.702,215.719
3.876754949219558,1.4956358984108717,32.31019637809242,1.5017,4.702,221.984
3.8794366662772526,1.4952590926975975,32.22497144770253,1.5017,4.702,228.203
3.8819914476525916,1.4959400482295275,32.133596751363264,1.5017,4.702,234.484
3.8841028882074142,1.495936633022268,32.06228262624043,1.5017,4.702,240.75
3.8857835410545567,1.4986437672929342,31.975809420655377,1.5017,4.715,247.016
3.8877816289335057,1.4963033114147204,31.889818622238806,1.5017,4.715,253.266
3.889334346959257,1.493912499646152,31.813001703523632,1.5017,4.715,259.531
3.8910089619197628,1.4970041240812824,31.737549323771066,1.5017,4.715,265.812
3.8925768494091053,1.4972967867650275,31.660981125524856,1.5017,4.715,272.078
3.8938997348429254,1.4973701987461252,31.58335943321606,1.5017,4.715,278.344
3.894899058684831,1.4966828737786242,31.516943587881887,1.5017,4.715,284.547
3.8964261922059076,1.496055591481045,31.453587838704337,1.5017,4.715,290.781
3.897798918911565,1.4967515927959707,31.375554297705506,1.5017,4.727,297.047
3.899451735469339,1.4978531459355624,31.309050497443046,1.5017,4.727,303.312
3.900893470987188,1.4964996437861104,31.24796837520443,1.5023,4.727,309.578
3.902573069949012,1.4980549821481313,31.177599483674417,1.5017,4.74,315.781
3.903542442537295,1.4957473285542549,31.115606404204083,1.5017,4.74,322.0
3.904999429223402,1.4986733819618292,31.05299699371305,1.5017,4.727,328.187
3.9066421848087933,1.4937465360674314,30.978278561621643,1.5017,4.74,334.391
3.907877111726442,1.4930319715627227,30.924148614665466,1.5017,4.74,340.625
3.909503134733167,1.4952101446145654,30.863507532602416,1.5017,4.74,346.828
