Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.0647730797042594,-0.0009731523096913537,10.521361177805646,0.0,-0.007,0.0
3.3450176015155195,1.5157467904112734,10.525460128212492,1.507,4.149,2.5000000000000036
3.422394148383279,1.5159592838951144,10.479850143269015,1.507,4.262,8.187999999999999
3.467987949542931,1.51591549606049,10.44328450253362,1.507,4.3,13.875000000000004
3.5058743358162845,1.513977198120879,10.406805612302716,1.507,4.332,19.563
3.5390764990838988,1.517207310913557,10.3374166169346,1.507,4.365,25.250000000000004
3.56914362243594,1.5169829045113945,10.302265703491473,1.507,4.397,30.938
3.5965323878192383,1.5152529823656151,10.273629604326063,1.507,4.419,36.625
3.621941583815626,1.5157629179695764,10.171423974358957,1.507,4.446,42.313
3.6453291931747094,1.5154300208616784,10.12199436950831,1.507,4.467,48.0
3.6670075320512145,1.513521650743593,10.104004088835863,1.507,4.494,53.672
3.687211807004577,1.516432116973032,10.025920027705627,1.507,4.511,59.344
3.706142076521757,1.5151916838619888,9.983932751742103,1.507,4.532,65.016
3.724093324137018,1.516063037334315,9.934711358420342,1.507,4.548,70.766
3.740953705858915,1.5161156131389362,9.880075296191617,1.507,4.565,76.5
3.75665857747378,1.514951431567685,9.84825104625993,1.507,4.575,82.188
3.77154613346913,1.5147737596894286,9.778008547994322,1.507,4.592,87.86
3.7857736729564153,1.5152187174824248,9.718877534624818,1.507,4.608,93.532
3.7992476395841215,1.5160146409365207,9.669976186419866,1.507,4.619,99.203
3.8121895261583654,1.5157281388721775,9.636149470197756,1.507,4.635,104.875
3.82439768737369,1.516179455932107,9.608676105551911,1.507,4.646,110.578
3.836001924083138,1.515671106500794,9.578709508472787,1.507,4.656,116.235
3.847143593266635,1.5158213581823776,9.518888569949292,1.507,4.667,121.907
3.857900490201936,1.5147804319235951,9.490644164125674,1.507,4.678,127.578
3.8680392538399784,1.5154774024890092,9.43547244357947,1.507,4.689,133.235
3.878397121033435,1.5131519869990682,9.389993287293917,1.507,4.699,139.266
3.887798585675806,1.5163854884999468,9.361056067664718,1.507,4.705,145.047
3.896979990420718,1.5142466149986322,9.330539525370261,1.507,4.716,150.844
3.905689928715653,1.5171755226852046,9.320021482151512,1.507,4.726,156.688
3.913979852802552,1.5150086343782796,9.286497485443418,1.507,4.732,162.516
3.921961594393654,1.515595726410812,9.24721989372971,1.507,4.743,168.313
3.929336599594404,1.5132832542657884,9.196653105483502,1.507,4.748,174.157
3.936561758687449,1.5160739638901533,9.144378810243984,1.507,4.753,179.985
3.9432345537932116,1.5153825081334211,9.121700978795337,1.507,4.759,185.766
3.9494776377832665,1.512468634571564,9.07162269298778,1.507,4.77,191.61
3.955289060370765,1.515835902380232,9.062750804427768,1.507,4.775,197.375
3.9607915011738135,1.5153276185584996,9.01679845937984,1.507,4.78,203.157
3.9658293713932444,1.5189935718980039,9.006905783834249,1.507,4.786,208.969
3.970253368280822,1.5145246413643347,8.97688783280255,1.507,4.786,214.766
3.9746616367455587,1.516050366574638,8.954116101730666,1.507,4.791,220.61
3.978301665668873,1.515135754065906,8.913775603169737,1.507,4.797,226.407
3.982054948068393,1.514898450391505,8.913041074701635,1.507,4.802,232.25
3.985427124351535,1.5128091537649084,8.878130407095387,1.507,4.807,238.016
3.9886642563195704,1.513699963134411,8.850705685529636,1.507,4.807,243.86
3.991645195223303,1.5150887801577078,8.829370177104577,1.507,4.813,249.61
3.99466650270442,1.5143210614110598,8.82066934195805,1.507,4.813,255.469
3.997398192793813,1.5141193367611465,8.772864283863564,1.507,4.813,261.235
4.000217063152257,1.5161359479710073,8.74862720779417,1.507,4.818,267.0
4.002797258915456,1.5132941075641124,8.738116307819606,1.507,4.818,272.813
4.0052905151122875,1.5147094525607778,8.745139053552489,1.507,4.824,278.578
4.007815434033073,1.5162136279358236,8.724115220936698,1.507,4.824,284.391
4.010305417609759,1.5149156187983521,8.71314263100124,1.507,4.829,290.203
4.0126256547615435,1.5153526079097228,8.665352992818127,1.507,4.829,296.032
4.015293920092374,1.5151419442512217,8.64343131912046,1.507,4.834,301.797
4.017482386197395,1.5140810254953312,8.622218873189757,1.507,4.834,307.625
4.019867949542885,1.514245941324187,8.617546065668447,1.507,4.84,313.407
4.02211112765979,1.515545634176608,8.597318533524916,1.507,4.84,319.25
4.024515994739739,1.5143380366025543,8.588696889796124,1.507,4.84,325.032
4.026764600728053,1.5144368549656362,8.577749833647362,1.507,4.845,330.844
4.029105801419682,1.5134597242244725,8.557816536488858,1.507,4.845,336.625
4.031382370558064,1.5142529453226232,8.539701793491172,1.507,4.851,342.453
4.03373566450816,1.5138297694363672,8.531879476430836,1.507,4.851,348.203
4.036009736054024,1.5143914375812126,8.538395088013369,1.507,4.851,353.969
4.038095711154644,1.516872912985821,8.522825784866269,1.507,4.856,359.782
4.04011849984342,1.5136604179387625,8.509798332745211,1.507,4.856,365.578
4.042242264993956,1.514999827314291,8.510629435985813,1.507,4.856,371.375
4.044667689859696,1.514594239088816,8.490256486225398,1.507,4.861,377.157
4.046828297114108,1.5162448684108392,8.484806391911413,1.507,4.861,382.985
4.048809219170321,1.5118226419366947,8.475659692907968,1.507,4.861,388.75
4.051071878154379,1.5147930662394848,8.462604277165553,1.507,4.867,394.5
4.052912608613665,1.5154591341554038,8.449462747238513,1.507,4.867,400.344
4.055116135627102,1.5141997707535075,8.451909459782604,1.507,4.867,406.141
4.0570935109276896,1.5125089211464986,8.448876678953535,1.507,4.872,411.953
4.059308564761894,1.514134134253468,8.4405791474966,1.507,4.872,417.719
4.061037603843292,1.5132235039098882,8.42103410853989,1.507,4.878,423.485
4.062970830718702,1.5137522179378566,8.411294102641532,1.507,4.878,429.282
4.065001606276676,1.516081413762869,8.419667860841374,1.507,4.883,435.047
4.067012326736694,1.5168422443761178,8.417227293148628,1.507,4.883,440.875
4.068956487870224,1.5131948756324298,8.405959290347782,1.507,4.883,446.657
4.070837467065776,1.5148947906039514,8.400083182481781,1.507,4.888,452.453
4.0729395719863755,1.5152223827571767,8.407599389621488,1.507,4.888,458.25
4.07438051104348,1.516016673788343,8.394680780247135,1.507,4.894,464.032
4.076176258383804,1.515284976547671,8.401807068009282,1.507,4.894,469.844
4.078096508743198,1.5156195490639988,8.375542565546334,1.507,4.894,475.61
4.079735963993479,1.5152128952224644,8.381945966218302,1.507,4.894,481.407
4.081617404499202,1.5160388499995021,8.394544166956214,1.507,4.899,487.172
4.083499971572793,1.5147377880618982,8.378373580143682,1.507,4.899,492.985
4.085023301297761,1.5143312293303879,8.374572307820408,1.507,4.899,498.766
4.086739151398333,1.5148712917262495,8.349707476692698,1.507,4.899,504.578
4.088236892695648,1.5139749342926236,8.359338640454549,1.507,4.905,510.344
4.08997255965291,1.516111974895838,8.38123950733248,1.507,4.905,516.094
4.091529731861185,1.515231405237856,8.376919241598106,1.507,4.905,521.907
4.0933445033993525,1.5163615872892975,8.35749437498526,1.507,4.905,527.703
4.09475533313004,1.5143786215660484,8.362594943549244,1.507,4.91,533.516
4.0962946242743765,1.5158774248148887,8.358689081317053,1.507,4.91,539.297
4.09795726051862,1.5160221037119963,8.35944930882559,1.507,4.915,545.094
4.099274478105387,1.514768797020437,8.361896152862425,1.507,4.915,550.875
4.100666744027014,1.5161274407670442,8.367911798465522,1.507,4.915,556.719
4.1022342227506305,1.5140616042605777,8.357733141234398,1.507,4.921,562.5
4.103688936370226,1.5132967790881084,8.3518053884638,1.507,4.915,568.313
4.105110591930437,1.514571956922709,8.367762552770888,1.507,4.921,574.094
4.106622691820862,1.5141242133072543,8.38288153763567,1.507,4.921,579.907
4.10790779551057,1.5132590731435247,8.369525360023543,1.507,4.921,585.672
4.109180849022418,1.5156775638613635,8.362466055335055,1.507,4.926,591.438
4.110536068290651,1.5140805892706122,8.370434340950531,1.507,4.926,597.25
4.111651744841628,1.5147674778730114,8.368073192578946,1.507,4.926,603.0
4.113201739422713,1.5150995344080078,8.37156183940175,1.507,4.926,608.813
4.114309077865082,1.5155336526915573,8.387369074655595,1.507,4.932,614.578
