Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.521131947333391,-0.0040670952939308655,6.341782090426431,0.0,-0.007,0.0
3.7937860312522655,1.516567192659985,6.340102444547913,1.507,4.635,2.578000000000003
3.8237027886210053,1.516130120017631,6.348498707028542,1.507,4.683,8.594000000000001
3.8439103651086888,1.5157319138542316,6.359092403191718,1.507,4.694,14.530999999999999
3.8612513124512917,1.5144862531360113,6.368262269999745,1.507,4.71,20.5
3.87706390586582,1.51494202439068,6.365597591670943,1.507,4.721,26.469
3.8918836375608343,1.5152834736298264,6.380902572404164,1.507,4.732,32.422
3.9054864486888006,1.5151986416944303,6.397619743846641,1.507,4.748,38.422
3.918456933980087,1.5159584277214433,6.394526812547161,1.507,4.759,44.359
3.9308146345768287,1.5153610261874995,6.392605386883529,1.507,4.77,50.344
3.9426847388440205,1.5135813300127674,6.393660116210449,1.507,4.786,56.297000000000004
3.953657113025222,1.515035385479969,6.384711309514879,1.507,4.797,62.25
3.9643911637138296,1.5149914113362632,6.343254621817445,1.507,4.807,68.203
3.974395260585691,1.5143533537583125,6.20552996018693,1.507,4.813,74.14
3.9841159763011795,1.5152686457057416,5.9752051754697275,1.507,4.824,80.10900000000001
3.993363797725952,1.5165939455518394,5.761735709777393,1.507,4.834,86.031
4.002158468529082,1.5158659789104287,5.631170164989519,1.507,4.84,92.015
4.009859700857071,1.5142989292526141,5.56002073624314,1.507,4.851,97.953
4.017331317382408,1.515857733596898,5.478672671928773,1.507,4.856,103.922
4.023998361635916,1.5144663110575514,5.418428313816297,1.507,4.867,109.906
4.030144108985001,1.5143717896420734,5.347263367168684,1.507,4.872,115.828
4.036343616017054,1.51702484929748,5.264882244399618,1.507,4.878,122.14
4.041509295055801,1.5169080659492649,5.233950208072389,1.507,4.883,128.187
4.046699102157341,1.5142221674810823,5.1933460345799665,1.507,4.883,134.234
4.051245080388911,1.5156300739887447,5.106701418826685,1.507,4.888,140.359
4.055814258687506,1.514796303396184,5.026239005480334,1.507,4.894,146.469
4.059998350123449,1.5141375568888467,4.981024423115747,1.507,4.899,152.515
4.063973358374222,1.514618019235601,4.936901487033806,1.507,4.905,158.562
4.067848341614935,1.5156959954037537,4.890884301953542,1.507,4.905,164.687
4.071733442646964,1.514822893314738,4.852323343066717,1.507,4.91,170.797
4.075076917701879,1.5150751320265594,4.799840604321225,1.507,4.915,176.859
4.078631543387578,1.5152582752464336,4.798807923370721,1.507,4.915,182.969
4.082179959035541,1.5145704722947253,4.757836990472298,1.507,4.921,189.078
4.085496991709979,1.5152697356058342,4.70522948239546,1.507,4.921,195.172
4.088857966103245,1.5154535929804411,4.668440611229734,1.507,4.926,201.219
4.0921758674937285,1.515434672619512,4.621198603991479,1.507,4.932,207.344
4.095194460522418,1.5164158124155047,4.603618336341246,1.507,4.932,213.437
4.09818917875531,1.5147757825862258,4.573474291483414,1.507,4.937,219.484
4.101418765039779,1.5144350766620143,4.531367041722408,1.507,4.937,225.594
4.104752257985736,1.5159169479895531,4.475122838599082,1.507,4.942,231.672
4.107665710468548,1.5143697497014166,4.453626861908255,1.507,4.942,237.719
4.110632380111035,1.5164209200598318,4.509265203687081,1.507,4.948,243.75
4.113430748108376,1.5131785217622231,4.638669021076857,1.507,4.948,249.781
4.116152461246643,1.5157150679124494,4.791054274714796,1.507,4.953,255.89
4.11912118787279,1.5137427545627609,4.925983171528235,1.507,4.953,261.953
4.121728886466513,1.5149779636966132,5.0467047905368325,1.507,4.959,268.015
4.124062000091297,1.5155914974649611,5.118722836124799,1.507,4.959,274.156
4.126333382363616,1.5149554563263523,5.1771045735391885,1.507,4.964,280.187
4.128751079260935,1.5146235337864982,5.257541907205097,1.507,4.964,286.297
4.131287676866506,1.5143277887948163,5.29517347782647,1.507,4.964,292.765
4.133326739974765,1.5136805431512717,5.362512996958967,1.507,4.969,298.969
4.135392130641654,1.5144246542207012,5.456573806227872,1.507,4.969,305.172
4.137484970289018,1.5155647389595042,5.500418595432755,1.507,4.975,311.359
4.139382192025497,1.5145526548649577,5.5324380406595814,1.507,4.975,317.547
4.141297921744466,1.515077668769867,5.566692621475159,1.507,4.975,323.719
4.143093342947256,1.5137512158725963,5.6338632267313375,1.507,4.98,329.875
4.14498792690993,1.51433514536634,5.68088980461284,1.507,4.98,336.047
4.146639539348514,1.5162348814377105,5.715401464464175,1.507,4.98,342.281
4.148334705936591,1.5149686880003996,5.756371180502171,1.507,4.986,348.406
