Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.7454901948520236,0.002163041953486223,10.107064401736356,-0.0006,0.002,0.0
3.933613398950593,1.4915292897468349,10.048162597957036,1.4995,4.796,2.5
3.9486096713036845,1.4906481524036816,9.998423685173552,1.4995,4.821,8.405999999999999
3.958164317892689,1.4904622319146703,9.92571637317911,1.4995,4.834,14.235
3.9663104731576277,1.4904488253369785,9.857335193155038,1.4995,4.834,20.063000000000002
3.973028004849743,1.4910230974874397,9.825517889008474,1.4995,4.834,25.891
3.9792178338014415,1.4910182011378763,9.800667247962542,1.4995,4.846,31.719
3.9845487521112326,1.4918007057548521,9.775572420531438,1.4995,4.846,37.547
3.9897572572529216,1.4918452801714015,9.677751176135232,1.4995,4.859,43.344
3.9942966123539936,1.4919896845349108,9.677400817676581,1.4995,4.859,49.156
3.9987729720805123,1.4929889249254469,9.657989464922654,1.4995,4.859,54.953
4.003086831284799,1.4916794838260174,9.635806969315045,1.4995,4.872,60.766
4.007206665753106,1.4916777530754364,9.619032728884594,1.4995,4.872,66.61
4.010759357805982,1.4907923692997533,9.551244552209573,1.4995,4.872,72.422
4.014276399415431,1.492769331246799,9.481647863317301,1.4995,4.884,78.219
4.017618504099997,1.4919443374286114,9.424235935327104,1.4995,4.884,84.031
4.020720906740347,1.4917889083313414,9.40374632195729,1.4995,4.884,89.844
4.023760490567291,1.4915068984553013,9.359187712535824,1.4995,4.884,95.656
4.026694567598635,1.490042908069194,9.32832725980791,1.4995,4.897,101.453
4.029634143950471,1.4917337786783222,9.32282199858837,1.4995,4.897,107.25
4.032095487180943,1.4901539878384151,9.30386213314297,1.4995,4.897,113.047
4.034794748326692,1.4934111490120965,9.282533962115208,1.4995,4.897,118.844
4.037005030913106,1.4918832029980185,9.277061336331666,1.4995,4.897,124.688
4.039263169211706,1.4903621133977292,9.219792987031473,1.4995,4.91,130.485
4.041473913591158,1.4922463442206126,9.19809847983227,1.4995,4.897,136.281
4.043433837209395,1.4926321941473566,9.168480390378958,1.4995,4.91,142.11
4.045457263493579,1.4904670617501596,9.147990043344791,1.4995,4.91,147.938
4.047507711690652,1.490961858068341,9.10057583054225,1.4995,4.91,153.735
4.049356753518267,1.4906113361409479,9.072740669883451,1.4995,4.91,159.531
4.050908404737332,1.492327865421216,9.05121767928065,1.4995,4.91,165.313
4.052629863754378,1.4912659255983203,9.023640825929194,1.4995,4.91,171.11
4.054131300845373,1.4895689504166718,9.002695819738948,1.4995,4.91,176.906
4.05601556839194,1.491620743494648,9.006717116987991,1.4995,4.91,182.703
4.05752976613267,1.490544904575273,8.965473874866726,1.4995,4.922,188.5
4.05919927422936,1.4932322668799707,8.939459166742152,1.4995,4.922,194.281
4.06065508857324,1.4915564945097024,8.903230226310585,1.4995,4.922,200.063
4.062144155460914,1.4914298151628376,8.891624266124824,1.4995,4.922,205.86
4.063447383432583,1.4909726722595287,8.91634593214949,1.4995,4.922,211.703
4.064868119395496,1.4911584837511063,8.903190913912313,1.4995,4.922,217.5
4.066500146512543,1.4923680542964366,8.889870125637069,1.4995,4.922,223.297
4.067615608217177,1.4906733331010804,8.873205938620176,1.4995,4.922,229.094
4.069027650842655,1.492212755605144,8.810503085494544,1.4995,4.935,234.891
4.070555645886974,1.4931253955908885,8.799089390039295,1.4995,4.935,240.688
4.071911779504335,1.4910160029972765,8.801373700486824,1.4995,4.935,246.5
4.073137881532172,1.4902839468808056,8.784069219321413,1.4995,4.935,252.297
4.07448471503959,1.4924264182911375,8.808118555252797,1.4995,4.935,258.094
4.075859321095828,1.4910271210548622,8.783402572712792,1.4995,4.935,263.891
