Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
3.311535155351581,-2.01241936578482,10.811989232022025,1.9982,2.345,903.578
3.308622179837482,-2.0125632183927262,10.92521684212656,1.9982,2.342,914.297
3.3057182368944784,-2.0106837113142735,10.99439005903574,1.9982,2.339,925.062
3.302597230012688,-2.013485088319486,11.050438505912371,1.9982,2.336,935.812
3.2995063222499925,-2.0122829343428523,11.14058476607943,1.9982,2.332,946.562
3.2968717325604278,-2.0124973408836806,11.187590899222522,1.9982,2.33,957.375
3.2938686743092105,-2.0124989629606165,11.248543416218386,1.9982,2.327,968.109
3.2910212558368466,-2.0125907548622117,11.329567625437022,1.9982,2.324,978.828
3.2882174248276503,-2.0123387638695522,11.33365548003634,1.9982,2.321,989.531
3.285301390961111,-2.012610472259474,11.413585087948563,1.9982,2.319,1000.344
3.2824924086166285,-2.0120250717489765,11.435928599011095,1.9982,2.316,1011.094
3.279470999986088,-2.010520488301444,11.538652199047862,1.9982,2.313,1021.859
3.2766733958516916,-2.011898312823005,11.608072717196197,1.9982,2.311,1032.578
3.2739202047165588,-2.013140218026748,11.687220050620173,1.9982,2.308,1043.328
3.2709232708109974,-2.011568185421484,11.696711686857576,1.9982,2.305,1054.109
3.268095722273053,-2.0118443039194096,11.788285445832523,1.9982,2.302,1064.875
3.265102225618077,-2.0122217025817357,11.881065903810342,1.9982,2.299,1075.672
3.2622604298064455,-2.0122892744588357,11.877447872534237,1.9982,2.297,1086.391
3.2592798534325422,-2.0112102161143257,11.883046410744015,1.9982,2.294,1097.156
3.2562413086180313,-2.011520667773159,11.990070439319204,1.9982,2.291,1107.859
3.253206353700979,-2.011926235880915,12.084517054024657,1.9982,2.288,1118.625
3.250200663005028,-2.0129644071068595,12.084098905006094,1.9982,2.285,1129.359
3.2471874516444603,-2.012145011766309,12.17253320940749,1.9982,2.283,1140.047
3.243940964290644,-2.012026683743507,12.246120109418314,1.9982,2.279,1150.766
3.2409833896877336,-2.0131292107680143,12.261195716206814,1.9982,2.276,1161.5
3.23770393434503,-2.0125879295806715,12.356950181011442,1.9982,2.273,1172.344
3.2343261731897863,-2.01127739847097,12.40152348064275,1.9982,2.27,1183.172
3.231106613270766,-2.0125267227288495,12.463165961328286,1.9982,2.267,1193.891
3.2277671480559955,-2.0120488787849533,12.540360611586937,1.9982,2.263,1204.672
3.2243952902896926,-2.01241073894713,12.581976207523985,1.9982,2.26,1215.406
3.221011789261066,-2.011753546393659,12.635188940057148,1.9982,2.257,1226.203
3.217385406557519,-2.011751641982951,12.68006624105566,1.9982,2.253,1236.906
3.2137537338551487,-2.0122874961624033,12.729789985036925,1.9982,2.25,1247.672
3.210043796652254,-2.012544471824898,12.785549479755215,1.9982,2.246,1258.469
3.2063161564578477,-2.0125202672783744,12.857254132719815,1.9982,2.243,1269.203
3.202487187752938,-2.0110443316752,12.945466796961751,1.9982,2.239,1279.953
3.1984865251238204,-2.011175502259161,13.015203269961864,1.9982,2.235,1290.719
3.194449363002867,-2.011313948117689,13.02728000094902,1.9982,2.231,1301.437
3.190311689980723,-2.012238548870777,13.076004509529877,1.9982,2.227,1312.266
3.1858921833467457,-2.0125808781487806,13.146217476206475,1.9982,2.223,1323.109
3.1817321336111184,-2.0130661288921083,13.178280390682998,1.9982,2.219,1333.953
3.1772066883829866,-2.01178125173894,13.317240869451016,1.9982,2.214,1344.687
3.172705558981183,-2.0121474650442717,13.344967593965864,1.9982,2.21,1355.453
3.168121673910617,-2.0118871893179997,13.40545897349824,1.9982,2.205,1366.25
3.1631101644852335,-2.010766211350269,13.441034820687136,1.9982,2.2,1376.969
3.1581868678052367,-2.0109493600297723,13.470186496155856,1.9982,2.195,1387.766
3.1533494259578156,-2.0128302225013734,13.53127728478904,1.9982,2.19,1398.516
3.1480928957564394,-2.0105992691274595,13.58457866179733,1.9982,2.185,1409.281
3.142532075797393,-2.0118994056354347,13.649714778760933,1.9982,2.18,1420.109
3.137038815091829,-2.0110971373061015,13.720172952840823,1.9982,2.175,1430.828
3.1311704811152,-2.0111129833509507,13.819898366736862,1.9982,2.169,1441.562
3.125267712991054,-2.012311896403776,13.833531624689785,1.9982,2.163,1452.312
3.1190007041839776,-2.013268841344625,13.947655944375791,1.9982,2.157,1463.109
3.1128026504304542,-2.009903984160308,13.969658594488354,1.9982,2.151,1473.922
3.1059296718966256,-2.01280398568116,14.048570226020626,1.9982,2.144,1484.719
3.0992620617746365,-2.0103205876128976,14.060802575149856,1.9982,2.137,1495.453
3.092182653834478,-2.0141235278402574,14.203574147113109,1.9982,2.131,1506.187
3.085073386906638,-2.0107153726671982,14.224968054209198,1.9982,2.123,1516.891
3.077410510746999,-2.0110473251282013,14.281768480528745,1.9982,2.116,1527.594
3.0696086653725496,-2.010625617024509,14.362298392338722,1.9982,2.109,1538.391
3.0614041483356123,-2.011147378537281,14.44346280968272,1.9982,2.1,1549.141
3.052860028272371,-2.0122060132376607,14.556724876094211,1.9982,2.092,1559.891
3.0441161050062733,-2.01150936136332,14.608947088722614,1.9982,2.083,1570.594
3.0347990400933518,-2.0114651580099117,14.649819724457108,1.9982,2.074,1581.328
3.025105226067291,-2.0109299107261145,14.717280215489483,1.9982,2.065,1592.047
3.015155788452371,-2.0110319862014623,14.8065081584168,1.9982,2.055,1602.766
3.0045084306986403,-2.0127651071063895,14.85010479678875,1.9982,2.045,1613.516
2.9934818345965803,-2.0115163198057515,14.906315213230908,1.9982,2.034,1624.266
2.981905492989418,-2.01148801378099,15.03776115509164,1.9982,2.023,1635.0
2.969896898002272,-2.011393173449664,15.14034158905565,1.9982,2.011,1645.75
2.9573678674477546,-2.011642068073641,15.195193101490096,1.9982,1.999,1656.5
2.9438193578347676,-2.0119446882334207,15.308780619632303,1.9982,1.986,1667.234
2.9297273345858565,-2.013156923092885,15.368074546272098,1.9982,1.972,1678.0
2.9149435663709053,-2.0103160812389542,15.40853721327028,1.9982,1.957,1688.734
2.8994553785913246,-2.009787779370792,15.553474384324078,1.9982,1.942,1699.484
2.8830989468712196,-2.011064634785806,15.659801399974738,1.9982,1.926,1710.234
2.8660939582146323,-2.0105478838421766,15.791383671631763,1.9982,1.909,1720.937
2.848211006690494,-2.010282494283595,15.85219027552221,1.9982,1.892,1731.672
2.8292949248216672,-2.01141907051766,16.03161665084346,1.9982,1.873,1742.469
2.809669021778524,-2.0104223448466274,16.103310591974015,1.9982,1.853,1753.266
2.789190526943148,-2.0093255520163957,16.21678169485522,1.9982,1.833,1764.016
2.7674911283292514,-2.009598921341562,16.332124846362905,1.9982,1.812,1774.781
2.745169123795765,-2.0104964582034714,16.46231362788289,1.9982,1.79,1785.531
2.72226266936122,-2.0103220344910797,16.620164112637223,1.9982,1.767,1796.266
2.6979408529571,-2.00906372809563,16.721543981462826,1.9982,1.743,1807.125
2.6732962019943685,-2.01033076142629,16.925623688668374,1.9982,1.719,1817.891
2.648136818064365,-2.009900218253797,17.060564459260643,1.9982,1.694,1828.672
2.6224267631495897,-2.0102832468249865,17.20599562152155,1.9982,1.668,1839.469
2.596131595240632,-2.009797754537835,17.333905507212894,1.9982,1.642,1850.281
2.569576967185028,-2.009277129860849,17.538063732164666,1.9982,1.616,1861.125
2.5435246391292976,-2.0111664465859365,17.65862456441388,1.9982,1.59,1871.891
2.5178697687072864,-2.009380105885331,17.769880462353683,1.9982,1.563,1882.672
2.4928530277438,-2.010312804784,17.741523299646172,1.9982,1.538,1893.437
2.4679989988991413,-2.0094368208373963,17.513749422157495,1.9982,1.513,1904.219
2.4432394666286714,-2.008997336735011,17.483218145502658,1.9982,1.489,1914.969
2.4189443336327088,-2.010959939824771,17.59128252513877,1.9982,1.463,1925.797
2.395476510246949,-2.0090196139818284,17.657751983538496,1.9982,1.44,1936.641
2.3729403209657183,-2.0088091956172556,17.764187614127707,1.9982,1.417,1947.453
2.3517881356613652,-2.012603850000339,17.83534226638438,1.9982,1.395,1958.203
2.3319996933828975,-2.0084863194917406,17.93735540028213,1.9982,1.375,1969.0
2.3135897140240025,-2.0094285151676257,17.89383155755708,1.9982,1.355,1979.797
2.297033391977408,-2.0098033879374095,17.965418552540925,1.9982,1.337,1990.547
2.281481170253057,-2.009358923068805,18.116400001337997,1.9982,1.322,2001.312
2.2675289220547676,-2.0091338036073285,18.1966616854059,1.9982,1.307,2012.062
2.2546532860789816,-2.009153332736187,18.208519842233287,1.9982,1.294,2022.859
2.2432132067784445,-2.010035986452277,18.39184888491161,1.9982,1.282,2033.625
2.233264591254354,-2.009967031403448,18.547267759851692,1.9982,1.271,2044.375
2.2241718723310293,-2.00991128316992,18.526336546135028,1.9982,1.262,2055.141
2.215865505395996,-2.009717562175163,18.751979205881337,1.9982,1.253,2065.953
2.208850219135356,-2.010622857453072,18.917231983163667,1.9982,1.246,2076.687
2.2025468918583453,-2.0095478191168454,19.177711237436366,1.9982,1.239,2087.406
2.1974155139704856,-2.009604829054609,19.539650990578618,1.9982,1.233,2098.25
3.478441509023283,-0.003973764084919315,19.753130033976944,0.0004,0.001,2109.234
3.5514506240428734,-0.002781408476001945,19.849601783840107,0.0004,0.001,2120.297
3.5859159906336586,-0.00334170464862052,19.740652246141103,0.0004,0.001,2131.328
3.6094711931244348,-0.00479810229245588,19.59049263895762,0.0004,0.001,2142.359
3.6276688366984438,-0.004586834792906704,19.338290839559818,0.0004,0.001,2153.344
3.642246602485827,-0.002666822990723671,19.229263637971965,0.0004,0.0,2164.531
3.6541785611037843,-0.00126830897795628,18.92355032780419,0.0004,0.001,2175.719
3.664072863841516,-0.00467866952910733,18.684427558221337,0.0004,0.001,2186.859
3.672253362758538,-0.0006988254202056909,18.372719536200655,0.0004,0.0,2198.125
3.6786419357746123,-0.0014902725274274953,18.11476045805894,0.0004,0.001,2209.266
3.6842247306767777,0.0004232581665302052,17.784695132983465,0.0004,0.0,2220.469
3.68859477692564,-0.0011285934884696295,17.601952796537947,0.0004,0.001,2231.625
3.692623199920459,-0.0009053700128411323,17.39760961051454,0.0004,0.001,2242.766
3.6957997603951895,-0.0013334962882988444,17.19054876551794,0.0004,0.0,2253.937
3.698587706134802,-0.004142976169714455,16.90669143706245,0.0004,0.001,2265.047
3.700768024568387,0.00021337791656249832,16.678611210615923,0.0004,0.0,2276.234
3.703005514662356,-0.004745531497068815,16.38646018338491,0.0004,0.001,2287.375
3.7048795975193274,-0.000880067978316836,16.159794649298167,0.0004,0.001,2298.547
3.7064588558872993,-0.0011720392521945005,15.96945889810883,0.0004,0.001,2309.734
3.7081348206344176,-0.0009761217114569168,15.732805635563855,0.0004,0.0,2320.906
3.7095392167623094,-0.003913980841061211,15.533010857524397,0.0004,0.001,2332.172
3.71100042196471,-0.004179516639687952,15.367893259685099,0.0004,0.001,2343.344
3.7122916546399463,-0.0013265580074002612,15.14716505977608,0.0004,0.001,2354.453
3.7135521454745835,-4.204591650356064e-05,14.950780487456807,0.0004,0.001,2365.594
3.714585801428173,-0.002372490323380742,14.759793279850099,0.0004,0.001,2376.859
3.7156633184934846,-0.002104056317994019,14.572696389854611,0.0004,0.001,2388.031
3.7168270724541217,-0.0028020330282449326,14.3520503315479,0.0004,0.0,2399.172
3.717785965970164,-0.0016108307296557299,14.1539694858373,0.0004,0.001,2410.375
3.7189373433217825,-0.00246108951825824,13.93787676976183,0.0004,0.001,2421.594
3.7199124355843236,-0.0007164592547762871,13.811492971602469,0.0004,0.0,2432.734
3.720622311247369,-0.0016567364660001608,13.612815274642783,0.0004,0.0,2443.891
3.7216883816011106,-0.0012741648708309646,13.502875702682235,0.0004,0.001,2455.078
3.7225354087383655,-0.001312100746923073,13.318847170806393,0.0004,0.001,2466.234
3.723435188843293,-0.00024066899997500493,13.238319615046267,0.0004,0.001,2477.406
3.7243572042204955,-0.0026154734330180074,13.026679306662983,0.0004,0.0,2488.562
3.725180205247784,-0.0024559529504999122,12.850781817034266,0.0004,0.0,2499.734
3.7259394673286867,-0.004654548211652538,12.71127173396028,0.0004,0.001,2510.859
3.7267806674123225,-0.002595297983733912,12.588714489392759,0.0004,0.001,2521.953
3.727592743670861,-0.0019237686139234986,12.449092070113386,0.0004,0.001,2533.109
3.728297951221399,-0.0013519931786281165,12.300623043884967,0.0004,0.0,2544.281
3.7292420542022717,-0.0013007975151983655,12.129690574116204,0.0004,0.001,2555.453
