Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.530352366884206,-0.0015000862169111742,19.831322191825322,0.0,0.003,0.0
3.774367660558633,1.5108787045789975,19.833460857744715,1.498,4.553,2.5939999999999994
3.8112782352938948,1.5108626392465143,19.66446713585422,1.5,4.586,8.046999999999999
3.834730841792721,1.5104107265162645,19.43459959311064,1.498,4.602,13.514999999999999
3.8530144881133075,1.513071829483653,19.282709439336006,1.498,4.623,18.984
3.8685271473780904,1.511587598250845,19.131444620864517,1.498,4.634,24.469
3.8814060683712466,1.5095086213510986,19.10123488096511,1.5,4.645,29.937000000000005
3.89250169036755,1.511041302995425,19.053697833890766,1.5,4.656,35.39
3.902219031838448,1.5097203033587818,18.930249226439283,1.5,4.661,40.875
3.9107415582470186,1.512325592868464,18.728527883854234,1.5,4.672,46.344
3.9182108760443044,1.5080211726939203,18.54659585036324,1.5,4.677,51.844
3.924878540563755,1.5113797531008613,18.299184166551168,1.5,4.683,57.328
3.9311330247839393,1.5106226506769653,18.18398780374516,1.498,4.688,62.812
3.936537585200959,1.5114700287416236,18.057147834526248,1.5,4.699,68.281
3.941600420720686,1.5086001065536703,17.908431646812915,1.498,4.699,73.719
3.9459015734586447,1.5115552867969062,17.734935039112585,1.5,4.704,79.187
3.9502111838322143,1.5116071276601803,17.584239626186207,1.5,4.71,84.64
3.9540698179517215,1.5111501976439572,17.488924733816685,1.498,4.715,90.094
3.9579492191513306,1.5096178528316264,17.434295459443668,1.498,4.715,95.56200000000001
3.9615142115122657,1.5095842004661582,17.28695439189954,1.5,4.721,101.015
3.965093345221831,1.510058326988905,17.159197267837868,1.498,4.726,106.531
3.968450736557675,1.51030630557461,17.05362795298353,1.5,4.726,111.984
3.9715773016053273,1.5107103004525324,16.95184147189197,1.498,4.731,117.484
3.9750087488407746,1.5106783992444621,16.778759158482355,1.5,4.731,122.953
3.9782222664037916,1.509967754503664,16.69726429883873,1.5,4.737,128.453
3.9814134994318113,1.5076517929417872,16.526157990484418,1.5,4.742,133.89
3.9845039714076664,1.5151575803314847,16.36117508578352,1.5,4.742,139.328
3.987620381285596,1.5074869560089907,16.333046279695097,1.498,4.748,144.812
3.990933684108929,1.511993894053588,16.214434827529974,1.498,4.748,150.265
3.993891050142518,1.5096439897786904,16.14493285531362,1.5,4.753,155.75
3.996971139770451,1.5104493916537465,15.970588161093422,1.5,4.753,161.187
3.999785608252678,1.5103395219831255,15.844551241688505,1.498,4.758,166.672
4.002962468717491,1.5136279625862326,15.753142840456052,1.5,4.758,172.109
4.005925428987947,1.5075488907124581,15.76440166179385,1.5,4.764,177.547
4.008737447753868,1.5111913345435732,15.687245368661623,1.5,4.769,182.984
4.011748342914694,1.5125524176527612,15.570867948795483,1.5,4.769,188.437
4.014295865408085,1.511267144988281,15.472311848222272,1.5,4.775,193.875
4.017319567807486,1.5104743801554743,15.255822752752097,1.5,4.775,199.375
4.019851939542488,1.5098730461749128,15.238430156280097,1.498,4.775,204.812
4.0227681898400744,1.508910472294842,15.090462100307809,1.498,4.78,210.312
4.025570645629061,1.5068510505527861,14.99068744691431,1.5,4.785,215.765
4.028227013036188,1.5144541663105884,14.887877480208992,1.498,4.785,221.219
4.030862128776617,1.5099958367203508,14.754930641794008,1.5,4.785,226.687
4.033618567637536,1.510439556999462,14.66982022586381,1.5,4.791,232.14
4.036198609510039,1.51541365202901,14.59579475893085,1.498,4.791,237.609
4.03858581733399,1.5108555905776766,14.490300316238095,1.5,4.796,243.047
4.041271210452733,1.5097109844873524,14.446727984833126,1.5,4.796,248.484
4.04357656562629,1.5105813877034733,14.365731758564378,1.5,4.802,253.969
4.045977204489788,1.5087670650192335,14.309076735371747,1.498,4.802,259.406
4.048471552023048,1.5117427170527635,14.196618187632977,1.5,4.802,264.89
4.050868280180339,1.5105619220029138,14.15648920619113,1.5,4.807,270.328
4.053178793858153,1.511968576981677,14.012311242077589,1.5,4.807,275.765
4.055347741450084,1.5111163335287963,13.954984512644508,1.498,4.812,281.219
4.057662122478113,1.5097491922571935,13.89361888765316,1.5,4.812,286.656
4.05966454314407,1.5113127714897732,13.87117722003096,1.5,4.812,292.094
4.061846460722687,1.5099524206970782,13.783714472338232,1.498,4.818,297.531
4.063971008758859,1.5132710064580372,13.652743493591998,1.5,4.818,302.984
4.065854579289852,1.5090798731461057,13.627547550308337,1.5,4.823,308.422
4.068011342202553,1.5112326788558583,13.511250095606451,1.5,4.823,313.906
4.070105593518448,1.5109118673785433,13.373536713906404,1.498,4.823,319.344
4.071925096980313,1.5116299220742846,13.35429824451361,1.498,4.829,324.781
4.0739151566175735,1.5111864597403701,13.292554927074029,1.5,4.829,330.25
4.075768606565607,1.510597835094496,13.227800977744197,1.5,4.829,335.703
4.077622800370306,1.5114476814889632,13.17226817803348,1.498,4.834,341.172
4.079456447864866,1.5109075129845564,13.112613585275778,1.5,4.834,346.625
4.081339641955862,1.5104774615638294,13.079704344955658,1.498,4.834,352.094
4.083032815595317,1.5099323646594092,12.999190766660334,1.5,4.839,357.594
4.084660309769652,1.5102532698572038,12.945986463216052,1.5,4.839,363.031
4.086373638693604,1.5099191856430532,12.863312591807542,1.5,4.839,368.469
4.0880920726635575,1.510478209200599,12.799468269084196,1.5,4.845,373.906
4.089814713881445,1.5104817240716508,12.716176377608264,1.498,4.845,379.359
4.091366071920091,1.5101488637580418,12.675407989021144,1.498,4.845,384.812
4.093080573847387,1.5100147787003233,12.589731651730245,1.498,4.845,390.297
4.09463334686478,1.5101608010850096,12.549814534406416,1.5,4.85,395.734
4.096281654999304,1.5122950900927894,12.55542668256823,1.5,4.85,401.219
4.097744554972912,1.5114377037551507,12.500591858225148,1.5,4.85,406.656
4.099504963238399,1.5104793666325194,12.393832649882574,1.5,4.85,412.094
4.100906410069381,1.5126318362612095,12.376369566523161,1.5,4.856,417.531
4.102448832375838,1.5099556256286988,12.288805285533876,1.5,4.856,422.984
4.103962983858327,1.5082861759404644,12.209350992554933,1.5,4.856,428.437
4.105753798224065,1.5118347611466507,12.214333834408945,1.498,4.861,433.922
4.107145270683448,1.5075803294739423,12.175585013933594,1.5,4.861,439.359
4.108544500583658,1.5106444611755978,12.119982271043984,1.498,4.861,444.875
4.110003439270551,1.5108090007023616,12.068926556944023,1.5,4.861,450.328
4.111579148985103,1.5098699131917186,12.018414311460493,1.5,4.866,455.781
4.112990227128196,1.5107547433612232,11.930416802827594,1.5,4.866,461.297
