Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.5593034291230428,0.0011130620351753166,9.019728113451217,-0.0006,0.002,0.0
3.807302785633473,1.4896654404145673,8.975497104722276,1.4995,4.757,2.578000000000003
3.8463200882896067,1.4899060058216576,8.942891891279212,1.4995,4.834,9.609000000000002
3.872126454133957,1.4889646251246131,8.91295084839695,1.4995,4.859,16.656
3.893694798761962,1.490156222421914,8.868995679575287,1.4995,4.859,23.734
3.9124202069288154,1.489739556557105,8.831661383584745,1.4995,4.884,30.765
3.9289616318225247,1.489722556532852,8.784774135579696,1.4995,4.884,37.781
3.94384272164967,1.491364105941199,8.771213261841513,1.4995,4.897,44.843
3.957064704600895,1.4892411633006515,8.753977379963171,1.4995,4.91,51.875
3.9689165579325203,1.4904901696444746,8.724790320701556,1.4995,4.922,58.89
3.9797131262603305,1.4914417915483045,8.6941228168548,1.4995,4.935,65.92099999999999
3.9895897192387375,1.4892961769619426,8.662478177883992,1.4995,4.935,72.953
3.998634212095261,1.4918349388561836,8.632932911633388,1.4995,4.948,80.031
4.0064372474458345,1.490826248954392,8.603819458046726,1.4995,4.948,87.062
4.014022050127688,1.4895275405234214,8.61917697097309,1.4995,4.96,94.453
4.020900406933197,1.490198627717018,8.597708820345824,1.4995,4.96,101.64
4.026668868846166,1.4919329572151703,8.580192969582356,1.4995,4.973,108.75
4.032438992325185,1.4931244953928722,8.58954019209144,1.4995,4.973,115.89
4.037569832895157,1.4925658416808782,8.586391318783638,1.4995,4.973,123.062
4.042424675411355,1.4926929279122678,8.557358664274425,1.4995,4.973,130.171
4.047026509163343,1.490954719758652,8.557433997883507,1.4995,4.973,137.39
4.051244449816995,1.4897124302751854,8.554308004150274,1.4995,4.986,144.5
4.055222858667477,1.4894227142405592,8.558713586868478,1.4995,4.986,151.671
4.059290081168072,1.4910180964872808,8.556903820555895,1.4995,4.986,158.765
4.063149777829969,1.4921076940640052,8.548387965908162,1.4995,4.998,165.906
4.066740271634218,1.4897781375288053,8.556806794494587,1.4995,4.998,173.015
4.070178475744754,1.4888838321011448,8.565603711819298,1.4995,4.998,180.156
4.074012394320556,1.4912757222335165,8.551379722241826,1.4995,4.998,187.312
4.076812471807956,1.487355888972378,8.553089909206614,1.4962,4.998,194.421
4.079329730899501,1.4832999266107345,8.543062847053259,1.4907,4.998,201.562
4.082144867641503,1.4786270357820361,8.559289354057507,1.4875,4.998,208.718
4.084496229689756,1.477929210627978,8.563044557952226,1.4837,4.998,215.828
4.086653724303818,1.4706676647945423,8.570893826172318,1.4793,4.998,222.96800000000002
4.088903403506207,1.4665324509211723,8.557750967773067,1.4766,4.998,230.09300000000002
4.09129969616374,1.4605591040758537,8.565390778980225,1.4728,4.998,237.203
4.093397876243529,1.4596004155425717,8.558974929854793,1.4695,4.998,244.312
4.095679864692467,1.4583354969149667,8.593092305820997,1.4662,4.998,251.453
4.097869967718865,1.4543364914219947,8.60336194722047,1.4635,4.998,258.546
4.0997788314496875,1.452109423083816,8.605534720904341,1.4602,4.998,265.656
4.10178417230415,1.4485526941708602,8.598687886522054,1.457,4.998,272.796
4.1037289963216725,1.4458570530185821,8.57808447763667,1.4542,4.998,279.937
4.105759153434367,1.4426653617863594,8.470411141749041,1.4515,4.998,287.078
4.108129776581049,1.4431539225856176,8.273137870104353,1.4515,4.998,294.234
4.11042532490347,1.442351241563653,8.080885652967998,1.4499,4.998,301.312
4.112535390077581,1.4385417827474167,7.945391207975854,1.4477,4.998,308.453
4.114659097074848,1.4345189158736864,7.878654677986976,1.4433,4.998,315.531
4.116649014205031,1.431952179525834,7.770710152206533,1.4406,4.998,322.703
4.118702616609714,1.4298405300080834,7.66937169632792,1.4379,5.011,329.796
4.121020874331892,1.4262037294756682,7.566535393151911,1.4357,4.998,337.0
4.123454799650025,1.4263982715494392,7.4933872627409555,1.4341,4.998,344.062
4.125603507364258,1.4219814480259287,7.429162479356546,1.4319,4.998,351.203
4.127951260571354,1.4206534511404254,7.354538284324278,1.4302,4.998,358.328
4.130101408804844,1.419489247674683,7.275135853322674,1.4275,4.998,365.406
4.132100093741599,1.4163943210260173,7.172041775344152,1.4248,4.998,372.531
4.13415055656008,1.413516218807949,7.110582437879846,1.421,4.998,379.64
4.135935955161731,1.409224321260224,7.059755172657823,1.4172,4.998,386.703
4.137620218427585,1.4048707821897621,7.021792172829686,1.4133,4.998,393.843
4.139773111232497,1.4028089823558096,7.008919537657968,1.4106,4.998,401.015
4.141474698059821,1.3989905241009142,6.892842700143767,1.4073,4.998,408.125
4.143495914506117,1.3967488526720664,6.818493550215912,1.4046,4.998,415.281
4.1455112345220195,1.3933630046290886,6.709472613378698,1.4008,4.998,422.437
4.147151185016013,1.3895792732803351,6.6832823936216395,1.397,4.998,429.515
4.14886248167084,1.3873897621081388,6.637798454005486,1.3932,4.998,436.64
4.150604878667888,1.3826228452255431,6.559971319947818,1.3899,4.998,443.765
4.152106721073155,1.377863784715017,6.520235104742416,1.3861,4.998,450.906
4.1541244707244305,1.3801374746883517,6.511039723404761,1.3839,4.998,457.968
4.155728661622607,1.3727486109183535,6.581780777371523,1.3806,4.998,465.062
4.157318667819985,1.3703393263546093,6.701464636967264,1.3774,4.998,472.546
4.158769784170701,1.3679450295144935,6.781436599409374,1.3757,4.998,479.796
4.160400464727483,1.3668016218087,6.80186878575673,1.3736,4.998,487.031
4.161762402482124,1.363881717583111,6.8638253168082946,1.3714,4.998,494.265
4.163114352483981,1.3633424069227307,6.900034278012208,1.3686,4.998,501.5
4.164392123928351,1.3592792140057945,6.930867484584424,1.3665,4.998,508.718
4.165748039484963,1.3574675848506514,6.98292626672821,1.3643,4.998,515.953
4.166800609886076,1.355499211782618,6.995490088563636,1.3627,4.998,523.218
4.1680334670991845,1.3522022286199498,7.020953611174495,1.3605,4.998,530.453
4.168944074178145,1.3502378464882303,7.05583156812283,1.3583,4.998,537.671
4.1700450682973855,1.3487030646117033,7.052180592009211,1.3556,4.998,544.921
4.1713080488540015,1.346777251242488,7.072961168693859,1.3539,4.998,552.093
4.1722948719925785,1.3461758367126175,7.086640534036179,1.3528,4.998,559.343
4.173473304088286,1.3437692839297224,7.104177019338024,1.3512,4.998,566.593
4.174208330218806,1.3424940219625678,7.1144822170905755,1.3501,4.998,573.828
4.17523893958823,1.3413876052147597,7.142280358647484,1.3485,4.998,581.046
4.17647680574862,1.34020516593724,7.152674368395027,1.3474,4.998,588.218
4.177383641824927,1.3382243179325293,7.1963444277721935,1.3458,4.998,595.468
4.178100127012459,1.3376577437535793,7.208398429091204,1.3441,4.998,602.703
