Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.3834378556753832,-0.0030506146932227102,27.190041303530997,-0.002,0.003,0.0
3.018120599885197,-3.3437452273010138,27.18800600306265,-3.351,1.408,2.4529999999999994
3.5118050413544473,1.5108670459544546,27.210836806162668,1.498,4.234,6.047000000000001
3.534159001821354,1.5119641872131562,27.234669894411578,1.498,4.272,9.515999999999998
3.549220286153949,1.5108592883973102,27.25861733748676,1.498,4.288,12.953000000000003
3.5620036724258344,1.5107483428346706,27.269626778625817,1.5,4.305,16.421999999999997
3.5733382948094805,1.509991973600823,27.277243604159555,1.498,4.315,19.906
3.5839501350351233,1.5094677151523646,27.27344975143815,1.498,4.326,23.391
3.5941124322325693,1.5162122083190368,27.272498014076966,1.498,4.337,26.875
3.6034384123841594,1.5109623879478897,27.26897362367363,1.498,4.348,30.375
3.6119895775302475,1.5091027920529976,27.264548110290605,1.498,4.353,33.86
3.6206220742484754,1.5110624375943333,27.257405316739316,1.498,4.364,37.313
3.6288458185337573,1.5122988956916192,27.260663308112104,1.5,4.369,40.813
3.6365412833152053,1.5103295249895095,27.244732901065948,1.498,4.38,44.281
3.6439998339895756,1.5091113895297346,27.243306228271393,1.498,4.386,47.766
3.6514091293376896,1.509637830587304,27.236876591338383,1.498,4.396,51.25
3.6583205500319473,1.5104245139282735,27.23067252288519,1.498,4.402,54.719
3.665114137637699,1.511294388122481,27.21486680095757,1.5,4.407,58.203
3.6716777070942372,1.509409590455861,27.20707927607023,1.498,4.413,61.688
3.6781700309538476,1.5123770034896529,27.19606154575438,1.498,4.423,65.14099999999999
3.6840504997756627,1.5150615051110583,27.18602246918629,1.498,4.429,68.625
3.690430131495407,1.50567381382909,27.170232041344693,1.498,4.434,72.078
3.696248082738385,1.5151105441022528,27.16662322145389,1.5,4.44,75.531
3.701522321598232,1.5131163929849132,27.160173642484896,1.5,4.445,78.985
3.7071619912873888,1.5117036549513996,27.150971114326875,1.498,4.45,82.438
3.712411145811966,1.5112023036455073,27.1440994141154,1.498,4.456,85.875
3.717718979933838,1.5107641742864075,27.129805362673956,1.498,4.461,89.328
3.7226046564279867,1.5095256197783267,27.125727635654844,1.498,4.467,92.781
3.7277574399838524,1.5074989534142305,27.113343515786337,1.498,4.472,96.219
3.732452827265845,1.5136591612612078,27.098564748733285,1.498,4.477,99.656
3.7371789489062954,1.5105601513884588,27.093543645921425,1.498,4.483,103.125
3.742053291921014,1.5112957718485391,27.084688347185224,1.5,4.488,106.61
3.7463581735057443,1.511697402326062,27.0746299578174,1.498,4.488,110.063
3.7510583869109584,1.5099543975389296,27.067458560748687,1.5,4.494,113.547
3.755285789111871,1.5119993118638064,27.05782684219233,1.498,4.499,117.01599999999999
3.7593781545998195,1.5092645249628378,27.05185146037944,1.498,4.504,120.469
3.7638369075425278,1.5106464926277425,27.038167675647877,1.498,4.51,124.0
3.767745408191273,1.5102096481993166,27.02387553910343,1.498,4.51,127.5
3.771716521805828,1.5083103787144139,27.029557139439422,1.498,4.515,130.985
3.7758391301965357,1.5109725817109778,27.023389996977087,1.498,4.521,134.438
3.779868205684007,1.507276186107679,27.01288750757872,1.498,4.526,137.922
3.783602988852381,1.5079210408569246,27.000160078183963,1.498,4.526,141.375
3.786857842693935,1.5120709566340613,26.994183007352586,1.498,4.531,144.828
3.7911957901460656,1.5101043106902057,26.988596709820616,1.498,4.537,148.313
3.7941965407519134,1.5103662470563286,26.983323416939644,1.498,4.537,151.766
3.797788566838059,1.508622231552827,26.980218978403013,1.498,4.542,155.235
3.8012764166999164,1.5081219609366168,26.974780076050592,1.498,4.548,158.719
3.8044333207648067,1.510119708930618,26.963201351722578,1.498,4.548,162.172
3.8076528623022705,1.5098614197355864,26.954396710585023,1.498,4.553,165.625
3.8108199842435835,1.5091555398651395,26.949891523398115,1.498,4.553,169.11
3.8141606771226924,1.5089940361111136,26.94288468459929,1.498,4.558,172.563
3.8173783870369955,1.5088473235844857,26.928837363233388,1.498,4.564,176.016
3.8206909866343923,1.5122689090864176,26.927004110573765,1.498,4.564,179.469
3.823241320853098,1.5088593492064906,26.920391213298473,1.498,4.569,182.953
3.8263698850861645,1.5112027539404163,26.908000953979702,1.498,4.569,186.422
3.828933007894304,1.5105212326329065,26.907685100703485,1.498,4.575,189.875
3.8319295938321174,1.5135782239490791,26.897515606163847,1.5,4.575,193.344
3.834491517905857,1.5084439686241289,26.89389897089069,1.498,4.58,196.797
3.8370993316276114,1.5114186462743657,26.886893425160356,1.498,4.58,200.25
3.8396181281453368,1.5101746169554366,26.88364922607056,1.498,4.586,203.719
3.8416582607838894,1.5085823398885128,26.875443172991172,1.498,4.586,207.188
